Spot.ID,Frame,Area,Quality,Source.spot.ID,IF_Divided,Time,generation_count,track
2529,0,0.63651825,153,NA,N,0,0,102
2984,1,0.69476175,167,2529,N,1.66666666666667,0,102
2279,2,0.732204,176,2984,N,3.33333333333333,0,102
2545,3,0.748845,180,2279,N,5,0,102
2958,4,0.7738065,186,2545,N,6.66666666666667,0,102
2366,5,0.91941525,221,2958,N,8.33333333333333,0,102
2330,6,0.76964625,185,2366,N,10,0,102
2615,7,0.9402165,226,2330,N,11.6666666666667,0,102
4634,8,1.01094075,243,2615,N,13.3333333333333,0,102
3645,9,0.948537,228,4634,N,15,0,102
3754,10,0.87781275,211,3645,N,16.6666666666667,0,102
4819,11,0.931896,224,3754,N,18.3333333333333,0,102
3849,12,1.0400625,250,4819,N,20,0,102
3618,13,1.1066265,266,3849,N,21.6666666666667,0,102
3822,14,0.98597925,237,3618,N,23.3333333333333,0,102
4928,15,1.0899855,262,3822,N,25,0,102
6991,16,1.13574825,273,4928,N,26.6666666666667,0,102
5382,17,1.21895325,293,6991,N,28.3333333333333,0,102
5269,18,1.21063275,291,5382,N,30,0,102
5413,19,1.36040175,327,5269,N,31.6666666666667,0,102
5387,20,1.3063185,314,5413,N,33.3333333333333,0,102
5335,21,0.748845,180,5387,Y,35,1,102
6885,22,0.66980025,161,5335,N,36.6666666666667,1,102
5624,23,0.84453075,203,6885,N,38.3333333333333,1,102
7482,24,0.71140275,171,5624,N,40,1,102
8186,25,0.75300525,181,7482,N,41.6666666666667,1,102
7829,26,0.84453075,203,8186,N,43.3333333333333,1,102
10020,27,0.8070885,194,7829,N,45,1,102
8395,28,0.8570115,206,10020,N,46.6666666666667,1,102
8485,29,0.765486,184,8395,N,48.3333333333333,1,102
9568,30,0.881973,212,8485,N,50,1,102
9361,31,0.95269725,229,9568,N,51.6666666666667,1,102
10653,32,1.198152,288,9361,N,53.3333333333333,1,102
11118,33,1.24391475,299,10653,N,55,1,102
12256,34,1.12742775,271,11118,N,56.6666666666667,1,102
12318,35,1.081665,260,12256,N,58.3333333333333,1,102
11658,36,1.20231225,289,12318,N,60,1,102
12517,37,1.148229,276,11658,N,61.6666666666667,1,102
12260,38,0.6573195,158,12517,Y,63.3333333333333,2,102
12627,39,0.68644125,165,12260,N,65,2,102
12921,40,0.6906015,166,12627,N,66.6666666666667,2,102
15975,41,0.6906015,166,12921,N,68.3333333333333,2,102
16888,42,0.7738065,186,15975,N,70,2,102
16734,43,0.83621025,201,16888,N,71.6666666666667,2,102
18808,44,0.898614,216,16734,N,73.3333333333333,2,102
20283,45,0.8570115,206,18808,N,75,2,102
17323,46,1.04422275,251,20283,N,76.6666666666667,2,102
20413,47,0.89445375,215,17323,N,78.3333333333333,2,102
22086,48,0.91941525,221,20413,N,80,2,102
23975,49,0.9235755,222,22086,N,81.6666666666667,2,102
26972,50,1.12742775,271,23975,N,83.3333333333333,2,102
26577,51,1.34376075,323,26972,N,85,2,102
27240,52,1.09414575,263,26577,N,86.6666666666667,2,102
30208,53,1.098306,264,27240,N,88.3333333333333,2,102
31418,54,1.16070975,279,30208,N,90,2,102
34950,55,1.07750475,259,31418,N,91.6666666666667,2,102
33063,56,1.4560875,350,34950,N,93.3333333333333,2,102
36860,57,1.51849125,365,33063,N,95,2,102
38907,58,1.53513225,369,36860,N,96.6666666666667,2,102
44141,59,1.52681175,367,38907,N,98.3333333333333,2,102
3300,0,0.6906015,166,NA,N,0,0,103
3512,1,0.748845,180,3300,N,1.66666666666667,0,103
3016,2,0.8570115,206,3512,N,3.33333333333333,0,103
3438,3,0.8902935,214,3016,N,5,0,103
3533,4,0.8403705,202,3438,N,6.66666666666667,0,103
3358,5,0.95269725,229,3533,N,8.33333333333333,0,103
3504,6,0.9568575,230,3358,N,10,0,103
3440,7,0.87781275,211,3504,N,11.6666666666667,0,103
4774,8,1.06086375,255,3440,N,13.3333333333333,0,103
4310,9,1.02758175,247,4774,N,15,0,103
4503,10,1.098306,264,4310,N,16.6666666666667,0,103
5081,11,1.27719675,307,4503,N,18.3333333333333,0,103
4590,12,1.231434,296,5081,N,20,0,103
4452,13,1.2064725,290,4590,N,21.6666666666667,0,103
4584,14,1.56841425,377,4452,N,23.3333333333333,0,103
5219,15,1.41032475,339,4584,N,25,0,103
7402,16,1.4893695,358,5219,N,26.6666666666667,0,103
6886,17,0.69476175,167,7402,Y,28.3333333333333,1,103
6516,18,0.7072425,170,6886,N,30,1,103
6544,19,0.72804375,175,6516,N,31.6666666666667,1,103
6961,20,0.83621025,201,6544,N,33.3333333333333,1,103
6659,21,0.7904475,190,6961,N,35,1,103
7445,22,0.7904475,190,6659,N,36.6666666666667,1,103
6817,23,0.81124875,195,7445,N,38.3333333333333,1,103
7786,24,0.79460775,191,6817,N,40,1,103
9183,25,0.79460775,191,7786,N,41.6666666666667,1,103
8148,26,0.95269725,229,9183,N,43.3333333333333,1,103
10595,27,0.9901395,238,8148,N,45,1,103
9196,28,0.98597925,237,10595,N,46.6666666666667,1,103
9303,29,1.131588,272,9196,N,48.3333333333333,1,103
10498,30,1.01926125,245,9303,N,50,1,103
10104,31,1.3063185,314,10498,N,51.6666666666667,1,103
11081,32,1.46024775,351,10104,N,53.3333333333333,1,103
11343,33,1.36872225,329,11081,N,55,1,103
15304,34,0.71972325,173,11343,Y,56.6666666666667,2,103
13703,35,0.8736525,210,15304,N,58.3333333333333,2,103
3303,0,0.9901395,238,NA,N,0,0,104
3514,1,1.02758175,247,3303,N,1.66666666666667,0,104
3021,2,1.31047875,315,3514,N,3.33333333333333,0,104
3446,3,1.41032475,339,3021,N,5,0,104
3534,4,1.29383775,311,3446,N,6.66666666666667,0,104
3363,5,1.34376075,323,3534,N,8.33333333333333,0,104
3506,6,1.514331,364,3363,N,10,0,104
3443,7,1.48520925,357,3506,N,11.6666666666667,0,104
4775,8,1.5559335,374,3443,N,13.3333333333333,0,104
4311,9,1.54345275,371,4775,N,15,0,104
4506,10,0.782127,188,4311,Y,16.6666666666667,1,104
5084,11,0.89445375,215,4506,N,18.3333333333333,1,104
4591,12,0.90277425,217,5084,N,20,1,104
4453,13,0.96933825,233,4591,N,21.6666666666667,1,104
4585,14,0.92773575,223,4453,N,23.3333333333333,1,104
5220,15,1.015101,244,4585,N,25,1,104
7404,16,0.9734985,234,5220,N,26.6666666666667,1,104
6890,17,0.99846,240,7404,N,28.3333333333333,1,104
6521,18,1.07750475,259,6890,N,30,1,104
6547,19,1.2231135,294,6521,N,31.6666666666667,1,104
6964,20,1.314639,316,6547,N,33.3333333333333,1,104
6661,21,1.2730365,306,6964,N,35,1,104
7446,22,1.214793,292,6661,N,36.6666666666667,1,104
6833,23,1.364562,328,7446,N,38.3333333333333,1,104
7787,24,1.2563955,302,6833,N,40,1,104
9190,25,1.35208125,325,7787,N,41.6666666666667,1,104
8150,26,1.42696575,343,9190,N,43.3333333333333,1,104
10597,27,1.5226515,366,8150,N,45,1,104
9202,28,0.62819775,151,10597,Y,46.6666666666667,2,104
9306,29,0.61987725,149,9202,N,48.3333333333333,2,104
10504,30,0.748845,180,9306,N,50,2,104
10112,31,0.698922,168,10504,N,51.6666666666667,2,104
11084,32,0.81124875,195,10112,N,53.3333333333333,2,104
11346,33,0.7904475,190,11084,N,55,2,104
15315,34,0.82788975,199,11346,N,56.6666666666667,2,104
13717,35,0.865332,208,15315,N,58.3333333333333,2,104
11885,36,0.981819,236,13717,N,60,2,104
13704,37,0.9568575,230,11885,N,61.6666666666667,2,104
13204,38,1.0733445,258,13704,N,63.3333333333333,2,104
13699,39,1.03590225,249,13204,N,65,2,104
14520,40,1.0067805,242,13699,N,66.6666666666667,2,104
16277,41,1.098306,264,14520,N,68.3333333333333,2,104
17805,42,1.06918425,257,16277,N,70,2,104
17507,43,1.148229,276,17805,N,71.6666666666667,2,104
20241,44,1.2563955,302,17507,N,73.3333333333333,2,104
21895,45,0.55331325,133,20241,Y,75,3,104
3048,0,1.04422275,251,NA,N,0,0,105
3369,1,1.1232675,270,3048,N,1.66666666666667,0,105
2726,2,1.2730365,306,3369,N,3.33333333333333,0,105
2918,3,1.11078675,267,2726,N,5,0,105
3367,4,1.21895325,293,2918,N,6.66666666666667,0,105
3098,5,1.33544025,321,3367,N,8.33333333333333,0,105
2815,6,1.61001675,387,3098,N,10,0,105
2920,7,1.41864525,341,2815,N,11.6666666666667,0,105
4714,8,0.80292825,193,2920,Y,13.3333333333333,1,105
3921,9,0.71972325,173,4714,N,15,1,105
4184,10,0.7238835,174,3921,N,16.6666666666667,1,105
4927,11,0.78628725,189,4184,N,18.3333333333333,1,105
4380,12,0.815409,196,4927,N,20,1,105
4280,13,0.7738065,186,4380,N,21.6666666666667,1,105
4519,14,0.84453075,203,4280,N,23.3333333333333,1,105
5179,15,0.86949225,209,4519,N,25,1,105
7340,16,0.881973,212,5179,N,26.6666666666667,1,105
6641,17,0.88613325,213,7340,N,28.3333333333333,1,105
6307,18,0.9235755,222,6641,N,30,1,105
6330,19,0.87781275,211,6307,N,31.6666666666667,1,105
6852,20,0.99846,240,6330,N,33.3333333333333,1,105
6464,21,1.00262025,241,6852,N,35,1,105
7385,22,1.17735075,283,6464,N,36.6666666666667,1,105
6693,23,1.447767,348,7385,N,38.3333333333333,1,105
7730,24,1.21895325,293,6693,N,40,1,105
9031,25,1.231434,296,7730,N,41.6666666666667,1,105
8089,26,1.56841425,377,9031,N,43.3333333333333,1,105
10533,27,0.582435,140,8089,Y,45,2,105
9019,28,0.765486,184,10533,N,46.6666666666667,2,105
2538,0,1.181511,284,NA,N,0,0,106
3006,1,1.37704275,331,2538,N,1.66666666666667,0,106
2293,2,1.38536325,333,3006,N,3.33333333333333,0,106
2555,3,1.35208125,325,2293,N,5,0,106
2964,4,1.1399085,274,2555,N,6.66666666666667,0,106
2368,5,1.6724205,402,2964,N,8.33333333333333,0,106
2332,6,1.5060105,362,2368,N,10,0,106
2620,7,1.431126,344,2332,N,11.6666666666667,0,106
4636,8,0.7072425,170,2620,Y,13.3333333333333,1,106
3647,9,0.84453075,203,4636,N,15,1,106
3757,10,0.79460775,191,3647,N,16.6666666666667,1,106
4821,11,0.8070885,194,3757,N,18.3333333333333,1,106
3860,12,0.9235755,222,4821,N,20,1,106
3625,13,0.881973,212,3860,N,21.6666666666667,1,106
3826,14,0.8237295,198,3625,N,23.3333333333333,1,106
4932,15,1.0234215,246,3826,N,25,1,106
6993,16,0.948537,228,4932,N,26.6666666666667,1,106
5435,17,0.965178,232,6993,N,28.3333333333333,1,106
5275,18,1.015101,244,5435,N,30,1,106
5418,19,1.0733445,258,5275,N,31.6666666666667,1,106
5420,20,1.2896775,310,5418,N,33.3333333333333,1,106
5347,21,1.11078675,267,5420,N,35,1,106
6893,22,1.40200425,337,5347,N,36.6666666666667,1,106
5637,23,1.36040175,327,6893,N,38.3333333333333,1,106
7485,24,1.347921,324,5637,N,40,1,106
8188,25,0.5907555,142,7485,Y,41.6666666666667,2,106
7831,26,0.64483875,155,8188,N,43.3333333333333,2,106
10023,27,0.86117175,207,7831,N,45,2,106
8398,28,0.865332,208,10023,N,46.6666666666667,2,106
8489,29,0.81124875,195,8398,N,48.3333333333333,2,106
9572,30,0.87781275,211,8489,N,50,2,106
9363,31,0.898614,216,9572,N,51.6666666666667,2,106
10655,32,0.865332,208,9363,N,53.3333333333333,2,106
11378,33,0.96933825,233,10655,N,55,2,106
15590,34,0.865332,208,11378,N,56.6666666666667,2,106
13807,35,1.09414575,263,15590,N,58.3333333333333,2,106
11913,36,1.08582525,261,13807,N,60,2,106
13839,37,1.23559425,297,11913,N,61.6666666666667,2,106
13376,38,1.21895325,293,13839,N,63.3333333333333,2,106
14062,39,1.28551725,309,13376,N,65,2,106
14699,40,1.36872225,329,14062,N,66.6666666666667,2,106
16317,41,1.27719675,307,14699,N,68.3333333333333,2,106
17951,42,1.21063275,291,16317,N,70,2,106
17638,43,1.4228055,342,17951,N,71.6666666666667,2,106
20452,44,1.3063185,314,17638,N,73.3333333333333,2,106
22027,45,0.90277425,217,20452,N,75,2,106
18928,46,0.79460775,191,22027,Y,76.6666666666667,3,106
21513,47,1.081665,260,18928,N,78.3333333333333,3,106
22974,48,0.92773575,223,21513,N,80,3,106
24320,49,0.84453075,203,22974,N,81.6666666666667,3,106
28057,50,0.88613325,213,24320,N,83.3333333333333,3,106
27536,51,0.92773575,223,28057,N,85,3,106
28325,52,0.848691,204,27536,N,86.6666666666667,3,106
31538,53,1.065024,256,28325,N,88.3333333333333,3,106
3052,0,0.6240375,150,NA,N,0,0,107
3373,1,0.8570115,206,3052,N,1.66666666666667,0,107
2752,2,0.70308225,169,3373,N,3.33333333333333,0,107
2922,3,0.73636425,177,2752,N,5,0,107
3370,4,0.8902935,214,2922,N,6.66666666666667,0,107
3102,5,0.91109475,219,3370,N,8.33333333333333,0,107
2818,6,0.931896,224,3102,N,10,0,107
2979,7,0.9402165,226,2818,N,11.6666666666667,0,107
4717,8,1.00262025,241,2979,N,13.3333333333333,0,107
3936,9,0.9568575,230,4717,N,15,0,107
4189,10,1.02758175,247,3936,N,16.6666666666667,0,107
2547,0,0.41186475,99,NA,N,0,0,108
3010,1,0.38690325,93,2547,N,1.66666666666667,0,108
2295,2,0.38690325,93,3010,N,3.33333333333333,0,108
2560,3,0.42018525,101,2295,N,5,0,108
2968,4,0.4077045,98,2560,N,6.66666666666667,0,108
2630,7,0.49923,120,2968,N,11.6666666666667,0,108
4638,8,0.46178775,111,2630,N,13.3333333333333,0,108
3653,9,0.4409865,106,4638,N,15,0,108
3875,12,0.33698025,81,3653,N,20,0,108
4133,13,0.36194175,87,3875,N,21.6666666666667,0,108
5130,15,0.3244995,78,4133,N,25,0,108
7264,16,0.366102,88,5130,N,26.6666666666667,0,108
5988,18,0.399384,96,7264,N,30,0,108
6114,19,0.4243455,102,5988,N,31.6666666666667,0,108
6711,20,0.33698025,81,6114,N,33.3333333333333,0,108
6572,23,0.42850575,103,6711,N,38.3333333333333,0,108
7670,24,0.416025,100,6572,N,40,0,108
8796,25,0.52835175,127,7670,N,41.6666666666667,0,108
8027,26,0.36194175,87,8796,N,43.3333333333333,0,108
10436,27,0.33698025,81,8027,N,45,0,108
9048,29,0.42018525,101,10436,N,48.3333333333333,0,108
10193,30,0.37026225,89,9048,N,50,0,108
9752,31,0.3244995,78,10193,N,51.6666666666667,0,108
14584,35,0.3244995,78,9752,N,58.3333333333333,0,108
13946,40,0.3744225,90,14584,N,66.6666666666667,0,108
16155,41,0.382743,92,13946,N,68.3333333333333,0,108
17387,42,0.382743,92,16155,N,70,0,108
21249,45,0.41186475,99,17387,N,75,0,108
19045,47,0.4077045,98,21249,N,78.3333333333333,0,108
23529,49,0.37026225,89,19045,N,81.6666666666667,0,108
25039,51,0.399384,96,23529,N,85,0,108
25576,52,0.3411405,82,25039,N,86.6666666666667,0,108
29152,53,0.49506975,119,25576,N,88.3333333333333,0,108
29856,54,0.51171075,123,29152,N,90,0,108
34295,55,0.40354425,97,29856,N,91.6666666666667,0,108
31345,56,0.35362125,85,34295,N,93.3333333333333,0,108
2805,0,0.99846,240,NA,N,0,0,109
3227,1,1.098306,264,2805,N,1.66666666666667,0,109
2540,2,1.09414575,263,3227,N,3.33333333333333,0,109
2767,3,1.16487,280,2540,N,5,0,109
3199,4,1.28551725,309,2767,N,6.66666666666667,0,109
2952,5,1.26887625,305,3199,N,8.33333333333333,0,109
2668,6,1.447767,348,2952,N,10,0,109
2782,7,1.49352975,359,2668,N,11.6666666666667,0,109
4679,8,1.697382,408,2782,N,13.3333333333333,0,109
3736,9,1.5725745,378,4679,N,15,0,109
3998,10,0.78628725,189,3736,Y,16.6666666666667,1,109
4865,11,0.815409,196,3998,N,18.3333333333333,1,109
4165,12,0.70308225,169,4865,N,20,1,109
4192,13,0.9069345,218,4165,N,21.6666666666667,1,109
4432,14,0.85285125,205,4192,N,23.3333333333333,1,109
5150,15,1.01926125,245,4432,N,25,1,109
7305,16,0.81956925,197,5150,N,26.6666666666667,1,109
6252,17,0.898614,216,7305,N,28.3333333333333,1,109
6090,18,0.88613325,213,6252,N,30,1,109
6160,19,0.9069345,218,6090,N,31.6666666666667,1,109
6759,20,0.931896,224,6160,N,33.3333333333333,1,109
6300,21,1.00262025,241,6759,N,35,1,109
7272,22,1.0400625,250,6300,N,36.6666666666667,1,109
6643,23,1.09414575,263,7272,N,38.3333333333333,1,109
7696,24,1.1399085,274,6643,N,40,1,109
8865,25,1.131588,272,7696,N,41.6666666666667,1,109
8054,26,1.09414575,263,8865,N,43.3333333333333,1,109
10489,27,1.1898315,286,8054,N,45,1,109
8964,28,1.23559425,297,10489,N,46.6666666666667,1,109
9166,29,1.264716,304,8964,N,48.3333333333333,1,109
10257,30,1.40200425,337,9166,N,50,1,109
9834,31,1.34376075,323,10257,N,51.6666666666667,1,109
10953,32,1.431126,344,9834,N,53.3333333333333,1,109
11281,33,0.69476175,167,10953,Y,55,2,109
14912,34,0.8237295,198,11281,N,56.6666666666667,2,109
13441,35,0.82788975,199,14912,N,58.3333333333333,2,109
11818,36,1.015101,244,13441,N,60,2,109
13419,37,0.8902935,214,11818,N,61.6666666666667,2,109
12743,38,0.90277425,217,13419,N,63.3333333333333,2,109
13170,39,0.94437675,227,12743,N,65,2,109
14006,40,1.0067805,242,13170,N,66.6666666666667,2,109
16180,41,1.09414575,263,14006,N,68.3333333333333,2,109
17475,42,1.06086375,255,16180,N,70,2,109
17176,43,1.0899855,262,17475,N,71.6666666666667,2,109
19756,44,1.16903025,281,17176,N,73.3333333333333,2,109
21357,45,1.12742775,271,19756,N,75,2,109
21208,47,1.3728825,330,21357,N,78.3333333333333,2,109
22761,48,1.198152,288,21208,N,80,2,109
24183,49,1.26055575,303,22761,N,81.6666666666667,2,109
3061,0,0.7405245,178,NA,N,0,0,110
3376,1,0.76132575,183,3061,N,1.66666666666667,0,110
2755,2,0.782127,188,3376,N,3.33333333333333,0,110
2927,3,0.77796675,187,2755,N,5,0,110
3386,4,0.87781275,211,2927,N,6.66666666666667,0,110
3106,5,0.84453075,203,3386,N,8.33333333333333,0,110
2823,6,0.8403705,202,3106,N,10,0,110
2982,7,0.9568575,230,2823,N,11.6666666666667,0,110
4718,8,0.97765875,235,2982,N,13.3333333333333,0,110
3940,9,0.98597925,237,4718,N,15,0,110
4191,10,1.1066265,266,3940,N,16.6666666666667,0,110
4933,11,1.12742775,271,4191,N,18.3333333333333,0,110
4388,12,1.1731905,282,4933,N,20,0,110
4285,13,1.1898315,286,4388,N,21.6666666666667,0,110
4523,14,1.27719675,307,4285,N,23.3333333333333,0,110
5182,15,1.231434,296,4523,N,25,0,110
7344,16,1.3063185,314,5182,N,26.6666666666667,0,110
6697,17,1.39368375,335,7344,N,28.3333333333333,0,110
6318,18,1.34376075,323,6697,N,30,0,110
6348,19,1.37704275,331,6318,N,31.6666666666667,0,110
6862,20,1.60169625,385,6348,N,33.3333333333333,0,110
6478,21,1.1565495,278,6862,N,35,0,110
7391,22,1.647459,396,6478,N,36.6666666666667,0,110
6698,23,1.6224975,390,7391,N,38.3333333333333,0,110
7732,24,0.715563,172,6698,Y,40,1,110
9036,25,0.65315925,157,7732,N,41.6666666666667,1,110
8091,26,0.86949225,209,9036,N,43.3333333333333,1,110
10535,27,0.8070885,194,8091,N,45,1,110
9026,28,0.84453075,203,10535,N,46.6666666666667,1,110
9238,29,0.83205,200,9026,N,48.3333333333333,1,110
10359,30,0.7904475,190,9238,N,50,1,110
9939,31,0.89445375,215,10359,N,51.6666666666667,1,110
11006,32,0.965178,232,9939,N,53.3333333333333,1,110
11309,33,0.965178,232,11006,N,55,1,110
15093,34,1.098306,264,11309,N,56.6666666666667,1,110
13580,35,1.1565495,278,15093,N,58.3333333333333,1,110
11851,36,1.21895325,293,13580,N,60,1,110
13597,37,1.26055575,303,11851,N,61.6666666666667,1,110
13003,38,1.30215825,313,13597,N,63.3333333333333,1,110
13451,39,1.264716,304,13003,N,65,1,110
14267,40,1.364562,328,13451,N,66.6666666666667,1,110
16224,41,0.748845,180,14267,Y,68.3333333333333,2,110
2552,0,0.582435,140,NA,N,0,0,111
3014,1,0.6573195,158,2552,N,1.66666666666667,0,111
2299,2,0.64483875,155,3014,N,3.33333333333333,0,111
2565,3,0.682281,164,2299,N,5,0,111
2972,4,0.815409,196,2565,N,6.66666666666667,0,111
2370,5,0.7904475,190,2972,N,8.33333333333333,0,111
2336,6,0.798768,192,2370,N,10,0,111
2633,7,0.798768,192,2336,N,11.6666666666667,0,111
4639,8,0.86949225,209,2633,N,13.3333333333333,0,111
3655,9,0.798768,192,4639,N,15,0,111
3760,10,0.97765875,235,3655,N,16.6666666666667,0,111
4824,11,0.82788975,199,3760,N,18.3333333333333,0,111
3879,12,0.76964625,185,4824,N,20,0,111
3628,13,0.88613325,213,3879,N,21.6666666666667,0,111
3829,14,1.015101,244,3628,N,23.3333333333333,0,111
4935,15,1.098306,264,3829,N,25,0,111
6996,16,1.15238925,277,4935,N,26.6666666666667,0,111
5460,17,1.19399175,287,6996,N,28.3333333333333,0,111
5282,18,1.16903025,281,5460,N,30,0,111
5424,19,1.07750475,259,5282,N,31.6666666666667,0,111
5426,20,1.24391475,299,5424,N,33.3333333333333,0,111
5354,21,1.214793,292,5426,N,35,0,111
6898,22,1.397844,336,5354,N,36.6666666666667,0,111
5653,23,1.2896775,310,6898,N,38.3333333333333,0,111
7487,24,1.4228055,342,5653,N,40,0,111
8192,25,1.364562,328,7487,N,41.6666666666667,0,111
7834,26,1.53513225,369,8192,N,43.3333333333333,0,111
10465,27,0.82788975,199,7834,Y,45,1,111
8919,28,0.8570115,206,10465,N,46.6666666666667,1,111
9102,29,0.88613325,213,8919,N,48.3333333333333,1,111
10224,30,0.91941525,221,9102,N,50,1,111
9798,31,1.0067805,242,10224,N,51.6666666666667,1,111
10930,32,0.97765875,235,9798,N,53.3333333333333,1,111
11267,33,0.948537,228,10930,N,55,1,111
14831,34,1.01926125,245,11267,N,56.6666666666667,1,111
13423,35,1.16070975,279,14831,N,58.3333333333333,1,111
11802,36,1.3562415,326,13423,N,60,1,111
13343,37,1.181511,284,11802,N,61.6666666666667,1,111
12705,38,1.34376075,323,13343,N,63.3333333333333,1,111
13064,39,1.131588,272,12705,N,65,1,111
13953,40,0.57827475,139,13064,Y,66.6666666666667,2,111
16158,41,0.61155675,147,13953,N,68.3333333333333,2,111
17403,42,0.62819775,151,16158,N,70,2,111
3065,0,0.71140275,171,NA,N,0,0,112
3377,1,0.70308225,169,3065,N,1.66666666666667,0,112
2759,2,0.81956925,197,3377,N,3.33333333333333,0,112
2931,3,0.83621025,201,2759,N,5,0,112
3390,4,0.78628725,189,2931,N,6.66666666666667,0,112
3109,5,0.80292825,193,3390,N,8.33333333333333,0,112
2828,6,0.85285125,205,3109,N,10,0,112
2988,7,0.9568575,230,2828,N,11.6666666666667,0,112
4719,8,0.965178,232,2988,N,13.3333333333333,0,112
3945,9,0.931896,224,4719,N,15,0,112
4193,10,0.96101775,231,3945,N,16.6666666666667,0,112
4937,11,1.11078675,267,4193,N,18.3333333333333,0,112
4396,12,1.0899855,262,4937,N,20,0,112
4291,13,1.11910725,269,4396,N,21.6666666666667,0,112
4530,14,1.18567125,285,4291,N,23.3333333333333,0,112
5184,15,1.28551725,309,4530,N,25,0,112
7347,16,1.214793,292,5184,N,26.6666666666667,0,112
6702,17,1.3562415,326,7347,N,28.3333333333333,0,112
6328,18,1.3895235,334,6702,N,30,0,112
6359,19,1.4893695,358,6328,N,31.6666666666667,0,112
6869,20,1.7556255,422,6359,N,33.3333333333333,0,112
6488,21,1.747305,420,6869,N,35,0,112
7395,22,1.84299075,443,6488,N,36.6666666666667,0,112
6723,23,0.865332,208,7395,Y,38.3333333333333,1,112
7735,24,0.8736525,210,6723,N,40,1,112
9045,25,0.83621025,201,7735,N,41.6666666666667,1,112
8096,26,0.84453075,203,9045,N,43.3333333333333,1,112
10541,27,0.965178,232,8096,N,45,1,112
9035,28,1.015101,244,10541,N,46.6666666666667,1,112
9242,29,1.12742775,271,9035,N,48.3333333333333,1,112
10368,30,1.1565495,278,9242,N,50,1,112
9957,31,1.364562,328,10368,N,51.6666666666667,1,112
11012,32,1.48520925,357,9957,N,53.3333333333333,1,112
11317,33,0.5408325,130,11012,Y,55,2,112
15137,34,0.7571655,182,11317,N,56.6666666666667,2,112
13475,35,0.8570115,206,15137,N,58.3333333333333,2,112
2557,0,0.9734985,234,NA,N,0,0,113
3020,1,1.07750475,259,2557,N,1.66666666666667,0,113
2305,2,1.03590225,249,3020,N,3.33333333333333,0,113
2572,3,1.1232675,270,2305,N,5,0,113
2993,4,1.16903025,281,2572,N,6.66666666666667,0,113
2373,5,1.2231135,294,2993,N,8.33333333333333,0,113
2338,6,1.2563955,302,2373,N,10,0,113
2638,7,1.4560875,350,2338,N,11.6666666666667,0,113
4640,8,1.397844,336,2638,N,13.3333333333333,0,113
3658,9,1.5392925,370,4640,N,15,0,113
3761,10,1.4228055,342,3658,N,16.6666666666667,0,113
4825,11,1.5226515,366,3761,N,18.3333333333333,0,113
3884,12,1.54345275,371,4825,N,20,0,113
4134,13,1.7889075,430,3884,N,21.6666666666667,0,113
4361,14,1.8887535,454,4134,N,23.3333333333333,0,113
5131,15,1.99275975,479,4361,N,25,0,113
7266,16,1.85963175,447,5131,N,26.6666666666667,0,113
6171,17,0.96933825,233,7266,Y,28.3333333333333,1,113
5997,18,1.048383,252,6171,N,30,1,113
6120,19,1.0400625,250,5997,N,31.6666666666667,1,113
6715,20,1.015101,244,6120,N,33.3333333333333,1,113
6139,21,1.12742775,271,6715,N,35,1,113
7220,22,1.1066265,266,6139,N,36.6666666666667,1,113
6578,23,1.2231135,294,7220,N,38.3333333333333,1,113
7672,24,1.2730365,306,6578,N,40,1,113
8803,25,1.1565495,278,7672,N,41.6666666666667,1,113
8029,26,1.50185025,361,8803,N,43.3333333333333,1,113
10440,27,1.3895235,334,8029,N,45,1,113
8880,28,1.597536,384,10440,N,46.6666666666667,1,113
9056,29,1.3396005,322,8880,N,48.3333333333333,1,113
10200,30,1.797228,432,9056,N,50,1,113
9760,31,1.58505525,381,10200,N,51.6666666666667,1,113
10910,32,0.81956925,197,9760,Y,53.3333333333333,2,113
11523,33,0.948537,228,10910,N,55,2,113
15817,34,1.015101,244,11523,N,56.6666666666667,2,113
14602,35,0.915255,220,15817,N,58.3333333333333,2,113
12071,36,0.965178,232,14602,N,60,2,113
14948,37,0.91941525,221,12071,N,61.6666666666667,2,113
14540,38,1.06086375,255,14948,N,63.3333333333333,2,113
15098,39,1.098306,264,14540,N,65,2,113
15529,40,1.114947,268,15098,N,66.6666666666667,2,113
16533,41,1.19399175,287,15529,N,68.3333333333333,2,113
18793,42,1.4394465,346,16533,N,70,2,113
3070,0,0.515871,124,NA,N,0,0,114
3379,1,0.465948,112,3070,N,1.66666666666667,0,114
2762,2,0.53667225,129,3379,N,3.33333333333333,0,114
2934,3,0.51171075,123,2762,N,5,0,114
3393,4,0.61155675,147,2934,N,6.66666666666667,0,114
3113,5,0.4409865,106,3393,N,8.33333333333333,0,114
2831,6,0.44514675,107,3113,N,10,0,114
2991,7,0.54499275,131,2831,N,11.6666666666667,0,114
4720,8,0.47842875,115,2991,N,13.3333333333333,0,114
3950,9,0.565794,136,4720,N,15,0,114
4195,10,0.4576275,110,3950,N,16.6666666666667,0,114
4939,11,0.43682625,105,4195,N,18.3333333333333,0,114
4397,12,0.4409865,106,4939,N,20,0,114
4292,13,0.53667225,129,4397,N,21.6666666666667,0,114
4532,14,0.43682625,105,4292,N,23.3333333333333,0,114
5185,15,0.41186475,99,4532,N,25,0,114
7348,16,0.449307,108,5185,N,26.6666666666667,0,114
