Spot.ID,Frame,Area,Quality,Source.spot.ID,IF_Divided,Time,generation_count,track
10476,60,1.65993975,399,10073,N,100,1,513
10273,61,1.63497825,393,10476,N,101.666666666667,1,513
10830,62,1.680741,404,10273,N,103.333333333333,1,513
10912,63,1.7556255,422,10830,N,105,1,513
11145,64,1.6724205,402,10912,N,106.666666666667,1,513
11389,65,1.69322175,407,11145,N,108.333333333333,1,513
11644,66,1.730664,416,11389,N,110,1,513
11901,67,1.80970875,435,11644,N,111.666666666667,1,513
12769,68,1.9885995,478,11901,N,113.333333333333,1,513
12635,69,2.20077225,529,12769,N,115,1,513
13235,70,0.981819,236,12635,Y,116.666666666667,2,513
12179,71,1.11078675,267,13235,N,118.333333333333,2,513
13205,72,0.96101775,231,12179,N,120,2,513
13673,73,0.99846,240,13205,N,121.666666666667,2,513
14034,74,1.0567035,254,13673,N,123.333333333333,2,513
14407,75,0.99846,240,14034,N,125,2,513
15106,76,0.99846,240,14407,N,126.666666666667,2,513
15350,77,1.01094075,243,15106,N,128.333333333333,2,513
17090,80,1.314639,316,15350,N,133.333333333333,2,513
16614,81,1.16070975,279,17090,N,135,2,513
17598,82,1.481049,356,16614,N,136.666666666667,2,513
18132,83,1.53513225,369,17598,N,138.333333333333,2,513
18976,84,1.34376075,323,18132,N,140,2,513
20326,85,1.56009375,375,18976,N,141.666666666667,2,513
20204,86,0.78628725,189,20326,Y,143.333333333333,3,513
20549,87,0.75300525,181,20204,N,145,3,513
21466,88,0.898614,216,20549,N,146.666666666667,3,513
22042,89,0.981819,236,21466,N,148.333333333333,3,513
22905,90,1.09414575,263,22042,N,150,3,513
25756,91,0.848691,204,22905,N,151.666666666667,3,513
27435,92,0.94437675,227,25756,N,153.333333333333,3,513
23835,93,0.99429975,239,27435,N,155,3,513
29088,94,0.49923,120,23835,Y,156.666666666667,4,513
30344,95,0.4576275,110,29088,N,158.333333333333,4,513
25210,96,0.45346725,109,30344,N,160,4,513
27874,97,0.55331325,133,25210,N,161.666666666667,4,513
30980,98,0.60323625,145,27874,N,163.333333333333,4,513
2563,0,0.8736525,210,NA,N,0,0,514
2850,1,0.881973,212,2563,N,1.66666666666667,0,514
2566,2,0.8736525,210,2850,N,3.33333333333333,0,514
2596,3,0.97765875,235,2566,N,5,0,514
2655,4,1.04422275,251,2596,N,6.66666666666667,0,514
2730,5,1.04422275,251,2655,N,8.33333333333333,0,514
2575,6,1.031742,248,2730,N,10,0,514
2833,7,1.1399085,274,2575,N,11.6666666666667,0,514
3332,8,1.01926125,245,2833,N,13.3333333333333,0,514
3435,9,1.1565495,278,3332,N,15,0,514
3627,10,1.31879925,317,3435,N,16.6666666666667,0,514
3480,11,1.21895325,293,3627,N,18.3333333333333,0,514
3786,12,1.28551725,309,3480,N,20,0,514
3581,13,1.27719675,307,3786,N,21.6666666666667,0,514
2984,14,1.36040175,327,3581,N,23.3333333333333,0,514
3791,15,1.314639,316,2984,N,25,0,514
4394,16,1.4228055,342,3791,N,26.6666666666667,0,514
4355,17,1.5060105,362,4394,N,28.3333333333333,0,514
4460,18,1.53513225,369,4355,N,30,0,514
4668,19,1.54345275,371,4460,N,31.6666666666667,0,514
4545,20,1.4893695,358,4668,N,33.3333333333333,0,514
4759,21,1.52681175,367,4545,N,35,0,514
4684,22,1.5559335,374,4759,N,36.6666666666667,0,514
4787,23,1.514331,364,4684,N,38.3333333333333,0,514
5049,24,1.59337575,383,4787,N,40,0,514
5331,25,1.54345275,371,5049,N,41.6666666666667,0,514
4982,26,1.6557795,398,5331,N,43.3333333333333,0,514
5785,27,1.6058565,386,4982,N,45,0,514
5667,28,1.72650375,415,5785,N,46.6666666666667,0,514
5564,29,1.7389845,418,5667,N,48.3333333333333,0,514
5570,30,1.79306775,431,5564,N,50,0,514
5434,31,1.96779825,473,5570,N,51.6666666666667,0,514
5989,32,1.93451625,465,5434,N,53.3333333333333,0,514
6316,33,2.096766,504,5989,N,55,0,514
6051,34,2.17581075,523,6316,N,56.6666666666667,0,514
6682,35,2.16333,520,6051,N,58.3333333333333,0,514
6278,36,2.18413125,525,6682,N,60,0,514
6874,37,2.49615,600,6278,N,61.6666666666667,0,514
6453,38,2.42542575,583,6874,N,63.3333333333333,0,514
6831,39,2.3879835,574,6453,N,65,0,514
7489,40,2.1383685,514,6831,N,66.6666666666667,0,514
7014,41,2.23405425,537,7489,N,68.3333333333333,0,514
7575,42,2.412945,580,7014,N,70,0,514
7574,43,2.5044705,602,7575,N,71.6666666666667,0,514
7683,44,2.49615,600,7574,N,73.3333333333333,0,514
8035,45,2.55855375,615,7683,N,75,0,514
7981,46,2.65007925,637,8035,N,76.6666666666667,0,514
7670,47,2.8040085,674,7981,N,78.3333333333333,0,514
8188,48,1.46856825,353,7670,Y,80,1,514
8735,49,1.41864525,341,8188,N,81.6666666666667,1,514
8513,50,1.4727285,354,8735,N,83.3333333333333,1,514
9348,51,1.34376075,323,8513,N,85,1,514
8352,52,1.42696575,343,9348,N,86.6666666666667,1,514
9086,53,1.414485,340,8352,N,88.3333333333333,1,514
9260,54,1.4727285,354,9086,N,90,1,514
8937,55,1.5226515,366,9260,N,91.6666666666667,1,514
9517,56,1.47688875,355,8937,N,93.3333333333333,1,514
9879,57,1.49352975,359,9517,N,95,1,514
9699,58,1.6391385,394,9879,N,96.6666666666667,1,514
10073,59,1.6724205,402,9699,N,98.3333333333333,1,514
10476,60,1.65993975,399,10073,N,100,1,514
10273,61,1.63497825,393,10476,N,101.666666666667,1,514
10830,62,1.680741,404,10273,N,103.333333333333,1,514
10912,63,1.7556255,422,10830,N,105,1,514
11145,64,1.6724205,402,10912,N,106.666666666667,1,514
11389,65,1.69322175,407,11145,N,108.333333333333,1,514
11644,66,1.730664,416,11389,N,110,1,514
11901,67,1.80970875,435,11644,N,111.666666666667,1,514
12769,68,1.9885995,478,11901,N,113.333333333333,1,514
12635,69,2.20077225,529,12769,N,115,1,514
13000,70,1.1066265,266,12635,Y,116.666666666667,2,514
12023,71,1.1898315,286,13000,N,118.333333333333,2,514
12952,72,1.281357,308,12023,N,120,2,514
13540,73,1.18567125,285,12952,N,121.666666666667,2,514
13893,74,1.3229595,318,13540,N,123.333333333333,2,514
14258,75,1.3229595,318,13893,N,125,2,514
14699,76,1.3063185,314,14258,N,126.666666666667,2,514
14869,77,1.37704275,331,14699,N,128.333333333333,2,514
14960,78,1.347921,324,14869,N,130,2,514
15816,79,1.51849125,365,14960,N,131.666666666667,2,514
16766,80,1.4893695,358,15816,N,133.333333333333,2,514
16281,81,1.5892155,382,16766,N,135,2,514
17254,82,0.96933825,233,16281,Y,136.666666666667,3,514
17779,83,0.92773575,223,17254,N,138.333333333333,3,514
18588,84,0.92773575,223,17779,N,140,3,514
19164,85,0.965178,232,18588,N,141.666666666667,3,514
18406,86,0.96933825,233,19164,N,143.333333333333,3,514
19172,87,0.97765875,235,18406,N,145,3,514
20839,88,1.031742,248,19172,N,146.666666666667,3,514
21373,89,1.23559425,297,20839,N,148.333333333333,3,514
22662,90,1.4228055,342,21373,N,150,3,514
25500,91,1.36040175,327,22662,N,151.666666666667,3,514
26109,92,1.25223525,301,25500,N,153.333333333333,3,514
23128,93,0.65315925,157,26109,Y,155,4,514
27972,94,0.63651825,153,23128,N,156.666666666667,4,514
28771,95,0.61987725,149,27972,N,158.333333333333,4,514
24097,96,0.549153,132,28771,N,160,4,514
26179,97,0.93605625,225,24097,N,161.666666666667,4,514
29654,98,1.0733445,258,26179,N,163.333333333333,4,514
2563,0,0.8736525,210,NA,N,0,0,515
2850,1,0.881973,212,2563,N,1.66666666666667,0,515
2566,2,0.8736525,210,2850,N,3.33333333333333,0,515
2596,3,0.97765875,235,2566,N,5,0,515
2655,4,1.04422275,251,2596,N,6.66666666666667,0,515
2730,5,1.04422275,251,2655,N,8.33333333333333,0,515
2575,6,1.031742,248,2730,N,10,0,515
2833,7,1.1399085,274,2575,N,11.6666666666667,0,515
3332,8,1.01926125,245,2833,N,13.3333333333333,0,515
3435,9,1.1565495,278,3332,N,15,0,515
3627,10,1.31879925,317,3435,N,16.6666666666667,0,515
3480,11,1.21895325,293,3627,N,18.3333333333333,0,515
3786,12,1.28551725,309,3480,N,20,0,515
3581,13,1.27719675,307,3786,N,21.6666666666667,0,515
2984,14,1.36040175,327,3581,N,23.3333333333333,0,515
3791,15,1.314639,316,2984,N,25,0,515
4394,16,1.4228055,342,3791,N,26.6666666666667,0,515
4355,17,1.5060105,362,4394,N,28.3333333333333,0,515
4460,18,1.53513225,369,4355,N,30,0,515
4668,19,1.54345275,371,4460,N,31.6666666666667,0,515
4545,20,1.4893695,358,4668,N,33.3333333333333,0,515
4759,21,1.52681175,367,4545,N,35,0,515
4684,22,1.5559335,374,4759,N,36.6666666666667,0,515
4787,23,1.514331,364,4684,N,38.3333333333333,0,515
5049,24,1.59337575,383,4787,N,40,0,515
5331,25,1.54345275,371,5049,N,41.6666666666667,0,515
4982,26,1.6557795,398,5331,N,43.3333333333333,0,515
5785,27,1.6058565,386,4982,N,45,0,515
5667,28,1.72650375,415,5785,N,46.6666666666667,0,515
5564,29,1.7389845,418,5667,N,48.3333333333333,0,515
5570,30,1.79306775,431,5564,N,50,0,515
5434,31,1.96779825,473,5570,N,51.6666666666667,0,515
5989,32,1.93451625,465,5434,N,53.3333333333333,0,515
6316,33,2.096766,504,5989,N,55,0,515
6051,34,2.17581075,523,6316,N,56.6666666666667,0,515
6682,35,2.16333,520,6051,N,58.3333333333333,0,515
6278,36,2.18413125,525,6682,N,60,0,515
6874,37,2.49615,600,6278,N,61.6666666666667,0,515
6453,38,2.42542575,583,6874,N,63.3333333333333,0,515
6831,39,2.3879835,574,6453,N,65,0,515
7489,40,2.1383685,514,6831,N,66.6666666666667,0,515
7014,41,2.23405425,537,7489,N,68.3333333333333,0,515
7575,42,2.412945,580,7014,N,70,0,515
7574,43,2.5044705,602,7575,N,71.6666666666667,0,515
7683,44,2.49615,600,7574,N,73.3333333333333,0,515
8035,45,2.55855375,615,7683,N,75,0,515
7981,46,2.65007925,637,8035,N,76.6666666666667,0,515
7670,47,2.8040085,674,7981,N,78.3333333333333,0,515
8187,48,1.39368375,335,7670,Y,80,1,515
8733,49,1.42696575,343,8187,N,81.6666666666667,1,515
8512,50,1.51849125,365,8733,N,83.3333333333333,1,515
9347,51,1.381203,332,8512,N,85,1,515
8351,52,1.381203,332,9347,N,86.6666666666667,1,515
9085,53,1.49352975,359,8351,N,88.3333333333333,1,515
9259,54,1.5060105,362,9085,N,90,1,515
8935,55,1.5559335,374,9259,N,91.6666666666667,1,515
9516,56,1.60169625,385,8935,N,93.3333333333333,1,515
9878,57,1.647459,396,9516,N,95,1,515
9698,58,1.6557795,398,9878,N,96.6666666666667,1,515
10072,59,1.797228,432,9698,N,98.3333333333333,1,515
10475,60,1.647459,396,10072,N,100,1,515
10272,61,1.8721125,450,10475,N,101.666666666667,1,515
10829,62,1.8554715,446,10272,N,103.333333333333,1,515
10911,63,1.847151,444,10829,N,105,1,515
11144,64,1.80970875,435,10911,N,106.666666666667,1,515
11388,65,2.0218815,486,11144,N,108.333333333333,1,515
11643,66,0.815409,196,11388,Y,110,2,515
11900,67,0.82788975,199,11643,N,111.666666666667,2,515
12768,68,0.95269725,229,11900,N,113.333333333333,2,515
12631,69,1.05254325,253,12768,N,115,2,515
13362,70,1.081665,260,12631,N,116.666666666667,2,515
12279,71,1.11910725,269,13362,N,118.333333333333,2,515
13335,72,1.11078675,267,12279,N,120,2,515
13741,73,1.13574825,273,13335,N,121.666666666667,2,515
14108,74,1.1898315,286,13741,N,123.333333333333,2,515
14482,75,1.31879925,317,14108,N,125,2,515
15349,76,1.264716,304,14482,N,126.666666666667,2,515
15605,77,1.2730365,306,15349,N,128.333333333333,2,515
15640,78,1.414485,340,15605,N,130,2,515
16172,79,1.4061645,338,15640,N,131.666666666667,2,515
17138,80,1.51017075,363,16172,N,133.333333333333,2,515
16676,81,1.514331,364,17138,N,135,2,515
17649,82,1.56841425,377,16676,N,136.666666666667,2,515
18189,83,1.697382,408,17649,N,138.333333333333,2,515
19101,84,0.6573195,158,18189,Y,140,3,515
20511,85,0.682281,164,19101,N,141.666666666667,3,515
20382,86,0.6739605,162,20511,N,143.333333333333,3,515
20671,87,0.71140275,171,20382,N,145,3,515
21620,88,0.8070885,194,20671,N,146.666666666667,3,515
22117,89,0.96933825,233,21620,N,148.333333333333,3,515
22547,90,0.98597925,237,22117,N,150,3,515
25366,91,1.01926125,245,22547,N,151.666666666667,3,515
26687,92,1.12742775,271,25366,N,153.333333333333,3,515
23412,93,1.09414575,263,26687,N,155,3,515
28338,94,1.17735075,283,23412,N,156.666666666667,3,515
29382,95,1.33544025,321,28338,N,158.333333333333,3,515
24417,96,1.2896775,310,29382,N,160,3,515
29584,98,0.6073965,146,24417,Y,163.333333333333,4,515
2579,0,2.229894,536,NA,N,0,0,516
2855,1,2.18413125,525,2579,N,1.66666666666667,0,516
2585,2,2.06764425,497,2855,N,3.33333333333333,0,516
2614,3,2.379663,572,2585,N,5,0,516
2668,4,1.03590225,249,2614,Y,6.66666666666667,1,516
2622,6,1.0733445,258,2668,N,10,1,516
2853,7,1.10246625,265,2622,N,11.6666666666667,1,516
3371,8,1.1399085,274,2853,N,13.3333333333333,1,516
3467,9,1.16487,280,3371,N,15,1,516
3673,10,1.30215825,313,3467,N,16.6666666666667,1,516
3510,11,1.37704275,331,3673,N,18.3333333333333,1,516
3807,12,1.46856825,353,3510,N,20,1,516
3617,13,1.49769,360,3807,N,21.6666666666667,1,516
2996,14,1.597536,384,3617,N,23.3333333333333,1,516
3813,15,1.680741,404,2996,N,25,1,516
4455,16,1.73482425,417,3813,N,26.6666666666667,1,516
4427,17,1.697382,408,4455,N,28.3333333333333,1,516
4527,18,1.5892155,382,4427,N,30,1,516
4693,19,1.7223435,414,4527,N,31.6666666666667,1,516
4588,20,1.66826025,401,4693,N,33.3333333333333,1,516
4771,21,1.75146525,421,4588,N,35,1,516
4717,22,1.880433,452,4771,N,36.6666666666667,1,516
4797,23,1.8554715,446,4717,N,38.3333333333333,1,516
5061,24,2.096766,504,4797,N,40,1,516
5370,25,1.913715,460,5061,N,41.6666666666667,1,516
5002,26,2.00940075,483,5370,N,43.3333333333333,1,516
5796,27,2.16749025,521,5002,N,45,1,516
5677,28,1.9885995,478,5796,N,46.6666666666667,1,516
5585,29,2.15916975,519,5677,N,48.3333333333333,1,516
5603,30,2.213253,532,5585,N,50,1,516
5457,31,2.13420825,513,5603,N,51.6666666666667,1,516
6007,32,2.26733625,545,5457,N,53.3333333333333,1,516
6326,33,2.2881375,550,6007,N,55,1,516
6061,34,2.6043165,626,6326,N,56.6666666666667,1,516
6698,35,2.4545475,590,6061,N,58.3333333333333,1,516
6288,36,2.48366925,597,6698,N,60,1,516
6884,37,2.3380605,562,6288,N,61.6666666666667,1,516
6463,38,2.46702825,593,6884,N,63.3333333333333,1,516
6842,39,2.4212655,582,6463,N,65,1,516
7682,40,2.51695125,605,6842,N,66.6666666666667,1,516
7026,41,2.7374445,658,7682,N,68.3333333333333,1,516
7619,42,2.612637,628,7026,N,70,1,516
7618,43,2.83313025,681,7619,N,71.6666666666667,1,516
7720,44,2.712483,652,7618,N,73.3333333333333,1,516
8048,45,2.779047,668,7720,N,75,1,516
7995,46,2.695842,648,8048,N,76.6666666666667,1,516
7707,47,2.67504075,643,7995,N,78.3333333333333,1,516
8200,48,2.77488675,667,7707,N,80,1,516
8752,49,2.89137375,695,8200,N,81.6666666666667,1,516
8525,50,2.99121975,719,8752,N,83.3333333333333,1,516
9361,51,2.9870595,718,8525,N,85,1,516
8364,52,3.2366745,778,9361,N,86.6666666666667,1,516
9098,53,3.2533155,782,8364,N,88.3333333333333,1,516
9274,54,3.444687,828,9098,N,90,1,516
8966,55,3.69846225,889,9274,N,91.6666666666667,1,516
9756,57,2.12588775,511,8966,Y,95,2,516
9573,58,2.246535,540,9756,N,96.6666666666667,2,516
9939,59,2.1550095,518,9573,N,98.3333333333333,2,516
10336,60,2.3713425,570,9939,N,100,2,516
10131,61,2.1050865,506,10336,N,101.666666666667,2,516
10559,62,2.1383685,514,10131,N,103.333333333333,2,516
10561,63,2.1882915,526,10559,N,105,2,516
10976,64,2.679201,644,10561,N,106.666666666667,2,516
11213,65,2.27565675,547,10976,N,108.333333333333,2,516
11459,66,2.4046245,578,11213,N,110,2,516
11713,67,2.78320725,669,11459,N,111.666666666667,2,516
12429,68,1.5060105,362,11713,Y,113.333333333333,3,516
12113,69,1.41864525,341,12429,N,115,3,516
12904,70,1.64329875,395,12113,N,116.666666666667,3,516
11972,71,1.77642675,427,12904,N,118.333333333333,3,516
12848,72,1.481049,356,11972,N,120,3,516
13484,73,1.61001675,387,12848,N,121.666666666667,3,516
13833,74,1.70154225,409,13484,N,123.333333333333,3,516
14200,75,1.73482425,417,13833,N,125,3,516
14575,76,1.8554715,446,14200,N,126.666666666667,3,516
14663,77,2.06764425,497,14575,N,128.333333333333,3,516
14774,78,0.92773575,223,14663,Y,130,4,516
16695,80,1.01094075,243,14774,N,133.333333333333,4,516
16243,81,1.0899855,262,16695,N,135,4,516
17300,82,0.615717,148,16243,Y,136.666666666667,5,516
17824,83,0.732204,176,17300,N,138.333333333333,5,516
18636,84,0.53667225,129,17824,N,140,5,516
20290,85,0.765486,184,18636,N,141.666666666667,5,516
2579,0,2.229894,536,NA,N,0,0,517
2855,1,2.18413125,525,2579,N,1.66666666666667,0,517
2585,2,2.06764425,497,2855,N,3.33333333333333,0,517
2614,3,2.379663,572,2585,N,5,0,517
2668,4,1.03590225,249,2614,Y,6.66666666666667,1,517
2622,6,1.0733445,258,2668,N,10,1,517
2853,7,1.10246625,265,2622,N,11.6666666666667,1,517
3371,8,1.1399085,274,2853,N,13.3333333333333,1,517
3467,9,1.16487,280,3371,N,15,1,517
3673,10,1.30215825,313,3467,N,16.6666666666667,1,517
3510,11,1.37704275,331,3673,N,18.3333333333333,1,517
3807,12,1.46856825,353,3510,N,20,1,517
3617,13,1.49769,360,3807,N,21.6666666666667,1,517
2996,14,1.597536,384,3617,N,23.3333333333333,1,517
3813,15,1.680741,404,2996,N,25,1,517
4455,16,1.73482425,417,3813,N,26.6666666666667,1,517
4427,17,1.697382,408,4455,N,28.3333333333333,1,517
4527,18,1.5892155,382,4427,N,30,1,517
4693,19,1.7223435,414,4527,N,31.6666666666667,1,517
4588,20,1.66826025,401,4693,N,33.3333333333333,1,517
4771,21,1.75146525,421,4588,N,35,1,517
4717,22,1.880433,452,4771,N,36.6666666666667,1,517
4797,23,1.8554715,446,4717,N,38.3333333333333,1,517
5061,24,2.096766,504,4797,N,40,1,517
5370,25,1.913715,460,5061,N,41.6666666666667,1,517
5002,26,2.00940075,483,5370,N,43.3333333333333,1,517
5796,27,2.16749025,521,5002,N,45,1,517
5677,28,1.9885995,478,5796,N,46.6666666666667,1,517
5585,29,2.15916975,519,5677,N,48.3333333333333,1,517
5603,30,2.213253,532,5585,N,50,1,517
5457,31,2.13420825,513,5603,N,51.6666666666667,1,517
6007,32,2.26733625,545,5457,N,53.3333333333333,1,517
6326,33,2.2881375,550,6007,N,55,1,517
6061,34,2.6043165,626,6326,N,56.6666666666667,1,517
6698,35,2.4545475,590,6061,N,58.3333333333333,1,517
6288,36,2.48366925,597,6698,N,60,1,517
6884,37,2.3380605,562,6288,N,61.6666666666667,1,517
6463,38,2.46702825,593,6884,N,63.3333333333333,1,517
6842,39,2.4212655,582,6463,N,65,1,517
7682,40,2.51695125,605,6842,N,66.6666666666667,1,517
7026,41,2.7374445,658,7682,N,68.3333333333333,1,517
7619,42,2.612637,628,7026,N,70,1,517
7618,43,2.83313025,681,7619,N,71.6666666666667,1,517
7720,44,2.712483,652,7618,N,73.3333333333333,1,517
8048,45,2.779047,668,7720,N,75,1,517
7995,46,2.695842,648,8048,N,76.6666666666667,1,517
7707,47,2.67504075,643,7995,N,78.3333333333333,1,517
8200,48,2.77488675,667,7707,N,80,1,517
8752,49,2.89137375,695,8200,N,81.6666666666667,1,517
8525,50,2.99121975,719,8752,N,83.3333333333333,1,517
9361,51,2.9870595,718,8525,N,85,1,517
8364,52,3.2366745,778,9361,N,86.6666666666667,1,517
9098,53,3.2533155,782,8364,N,88.3333333333333,1,517
9274,54,3.444687,828,9098,N,90,1,517
8966,55,3.69846225,889,9274,N,91.6666666666667,1,517
9756,57,2.12588775,511,8966,Y,95,2,517
9573,58,2.246535,540,9756,N,96.6666666666667,2,517
9939,59,2.1550095,518,9573,N,98.3333333333333,2,517
10336,60,2.3713425,570,9939,N,100,2,517
10131,61,2.1050865,506,10336,N,101.666666666667,2,517
10559,62,2.1383685,514,10131,N,103.333333333333,2,517
10561,63,2.1882915,526,10559,N,105,2,517
10976,64,2.679201,644,10561,N,106.666666666667,2,517
11213,65,2.27565675,547,10976,N,108.333333333333,2,517
11459,66,2.4046245,578,11213,N,110,2,517
11713,67,2.78320725,669,11459,N,111.666666666667,2,517
12430,68,1.3229595,318,11713,Y,113.333333333333,3,517
12115,69,1.41032475,339,12430,N,115,3,517
12906,70,1.33544025,321,12115,N,116.666666666667,3,517
11973,71,1.34376075,323,12906,N,118.333333333333,3,517
12851,72,1.464408,352,11973,N,120,3,517
13485,73,1.45192725,349,12851,N,121.666666666667,3,517
13834,74,1.54345275,371,13485,N,123.333333333333,3,517
14201,75,1.63497825,393,13834,N,125,3,517
14576,76,1.57673475,379,14201,N,126.666666666667,3,517
14665,77,1.64329875,395,14576,N,128.333333333333,3,517
14777,78,1.98443925,477,14665,N,130,3,517
15780,79,1.12742775,271,14777,Y,131.666666666667,4,517
16693,80,1.30215825,313,15780,N,133.333333333333,4,517
16242,81,1.264716,304,16693,N,135,4,517
17216,82,1.41864525,341,16242,N,136.666666666667,4,517
19449,85,1.3396005,322,17216,N,141.666666666667,4,517
19255,86,1.50185025,361,19449,N,143.333333333333,4,517
19491,87,0.4742685,114,19255,Y,145,5,517
20957,88,0.7904475,190,19491,N,146.666666666667,5,517
25184,91,0.84453075,203,20957,N,151.666666666667,5,517
26500,92,0.74468475,179,25184,N,153.333333333333,5,517
23314,93,0.61155675,147,26500,N,155,5,517
28230,94,0.82788975,199,23314,N,156.666666666667,5,517
29180,95,0.798768,192,28230,N,158.333333333333,5,517
24314,96,0.76132575,183,29180,N,160,5,517
26615,97,0.9901395,238,24314,N,161.666666666667,5,517
30133,98,0.9069345,218,26615,N,163.333333333333,5,517
2579,0,2.229894,536,NA,N,0,0,518
2855,1,2.18413125,525,2579,N,1.66666666666667,0,518
2585,2,2.06764425,497,2855,N,3.33333333333333,0,518
2614,3,2.379663,572,2585,N,5,0,518
2668,4,1.03590225,249,2614,Y,6.66666666666667,1,518
2622,6,1.0733445,258,2668,N,10,1,518
2853,7,1.10246625,265,2622,N,11.6666666666667,1,518
3371,8,1.1399085,274,2853,N,13.3333333333333,1,518
3467,9,1.16487,280,3371,N,15,1,518
3673,10,1.30215825,313,3467,N,16.6666666666667,1,518
3510,11,1.37704275,331,3673,N,18.3333333333333,1,518
3807,12,1.46856825,353,3510,N,20,1,518
3617,13,1.49769,360,3807,N,21.6666666666667,1,518
2996,14,1.597536,384,3617,N,23.3333333333333,1,518
3813,15,1.680741,404,2996,N,25,1,518
4455,16,1.73482425,417,3813,N,26.6666666666667,1,518
4427,17,1.697382,408,4455,N,28.3333333333333,1,518
4527,18,1.5892155,382,4427,N,30,1,518
4693,19,1.7223435,414,4527,N,31.6666666666667,1,518
4588,20,1.66826025,401,4693,N,33.3333333333333,1,518
4771,21,1.75146525,421,4588,N,35,1,518
4717,22,1.880433,452,4771,N,36.6666666666667,1,518
4797,23,1.8554715,446,4717,N,38.3333333333333,1,518
5061,24,2.096766,504,4797,N,40,1,518
5370,25,1.913715,460,5061,N,41.6666666666667,1,518
5002,26,2.00940075,483,5370,N,43.3333333333333,1,518
5796,27,2.16749025,521,5002,N,45,1,518
5677,28,1.9885995,478,5796,N,46.6666666666667,1,518
5585,29,2.15916975,519,5677,N,48.3333333333333,1,518
5603,30,2.213253,532,5585,N,50,1,518
5457,31,2.13420825,513,5603,N,51.6666666666667,1,518
6007,32,2.26733625,545,5457,N,53.3333333333333,1,518
6326,33,2.2881375,550,6007,N,55,1,518
6061,34,2.6043165,626,6326,N,56.6666666666667,1,518
6698,35,2.4545475,590,6061,N,58.3333333333333,1,518
6288,36,2.48366925,597,6698,N,60,1,518
6884,37,2.3380605,562,6288,N,61.6666666666667,1,518
6463,38,2.46702825,593,6884,N,63.3333333333333,1,518
6842,39,2.4212655,582,6463,N,65,1,518
7682,40,2.51695125,605,6842,N,66.6666666666667,1,518
7026,41,2.7374445,658,7682,N,68.3333333333333,1,518
7619,42,2.612637,628,7026,N,70,1,518
7618,43,2.83313025,681,7619,N,71.6666666666667,1,518
7720,44,2.712483,652,7618,N,73.3333333333333,1,518
8048,45,2.779047,668,7720,N,75,1,518
7995,46,2.695842,648,8048,N,76.6666666666667,1,518
7707,47,2.67504075,643,7995,N,78.3333333333333,1,518
8200,48,2.77488675,667,7707,N,80,1,518
8752,49,2.89137375,695,8200,N,81.6666666666667,1,518
8525,50,2.99121975,719,8752,N,83.3333333333333,1,518
9361,51,2.9870595,718,8525,N,85,1,518
8364,52,3.2366745,778,9361,N,86.6666666666667,1,518
9098,53,3.2533155,782,8364,N,88.3333333333333,1,518
9274,54,3.444687,828,9098,N,90,1,518
8966,55,3.69846225,889,9274,N,91.6666666666667,1,518
9756,57,2.12588775,511,8966,Y,95,2,518
9573,58,2.246535,540,9756,N,96.6666666666667,2,518
9939,59,2.1550095,518,9573,N,98.3333333333333,2,518
10336,60,2.3713425,570,9939,N,100,2,518
10131,61,2.1050865,506,10336,N,101.666666666667,2,518
10559,62,2.1383685,514,10131,N,103.333333333333,2,518
10561,63,2.1882915,526,10559,N,105,2,518
10976,64,2.679201,644,10561,N,106.666666666667,2,518
11213,65,2.27565675,547,10976,N,108.333333333333,2,518
11459,66,2.4046245,578,11213,N,110,2,518
11713,67,2.78320725,669,11459,N,111.666666666667,2,518
12430,68,1.3229595,318,11713,Y,113.333333333333,3,518
12115,69,1.41032475,339,12430,N,115,3,518
12906,70,1.33544025,321,12115,N,116.666666666667,3,518
11973,71,1.34376075,323,12906,N,118.333333333333,3,518
12851,72,1.464408,352,11973,N,120,3,518
13485,73,1.45192725,349,12851,N,121.666666666667,3,518
13834,74,1.54345275,371,13485,N,123.333333333333,3,518
14201,75,1.63497825,393,13834,N,125,3,518
14576,76,1.57673475,379,14201,N,126.666666666667,3,518
14665,77,1.64329875,395,14576,N,128.333333333333,3,518
14777,78,1.98443925,477,14665,N,130,3,518
15782,79,0.948537,228,14777,Y,131.666666666667,4,518
16697,80,0.9235755,222,15782,N,133.333333333333,4,518
16244,81,0.865332,208,16697,N,135,4,518
17217,82,0.931896,224,16244,N,136.666666666667,4,518
17741,83,1.05254325,253,17217,N,138.333333333333,4,518
18506,84,1.198152,288,17741,N,140,4,518
18275,85,1.2896775,310,18506,N,141.666666666667,4,518
18352,86,1.25223525,301,18275,N,143.333333333333,4,518
19056,87,1.4893695,358,18352,N,145,4,518
20780,88,0.8070885,194,19056,Y,146.666666666667,5,518
21275,89,0.798768,192,20780,N,148.333333333333,5,518
22222,90,0.82788975,199,21275,N,150,5,518
24615,91,0.815409,196,22222,N,151.666666666667,5,518
25885,92,0.8403705,202,24615,N,153.333333333333,5,518
23024,93,0.98597925,237,25885,N,155,5,518
2579,0,2.229894,536,NA,N,0,0,519
2855,1,2.18413125,525,2579,N,1.66666666666667,0,519
2585,2,2.06764425,497,2855,N,3.33333333333333,0,519
2614,3,2.379663,572,2585,N,5,0,519
2668,4,1.03590225,249,2614,Y,6.66666666666667,1,519
